1.605101548316377640e+09,1.400000000000000000e+04,
1.605101549363767624e+09,1.400000000000000000e+04,
1.605101550412037134e+09,1.400000000000000000e+04,
1.605101551451692343e+09,1.400000000000000000e+04,
1.605101552494231462e+09,1.400000000000000000e+04,
1.605101553541967630e+09,1.400000000000000000e+04,
1.605101554598515034e+09,1.400000000000000000e+04,
1.605101555643612385e+09,1.400000000000000000e+04,
1.605101556690666914e+09,1.400000000000000000e+04,
1.605101557741984606e+09,1.400000000000000000e+04,
1.605101558772430658e+09,1.400000000000000000e+04,
1.605101559801149607e+09,1.400000000000000000e+04,
1.605101560833991051e+09,1.400000000000000000e+04,
1.605101561880297899e+09,1.400000000000000000e+04,
1.605101562923507214e+09,1.400000000000000000e+04,
1.605101563968175411e+09,1.400000000000000000e+04,
1.605101565006251097e+09,1.400000000000000000e+04,
1.605101566060345411e+09,1.400000000000000000e+04,
1.605101567105374575e+09,1.400000000000000000e+04,
1.605101568155910254e+09,1.400000000000000000e+04,
1.605101569209244967e+09,1.400000000000000000e+04,
1.605101570261085987e+09,1.400000000000000000e+04,
1.605101571295741796e+09,1.400000000000000000e+04,
1.605101572354846716e+09,1.400000000000000000e+04,
1.605101573402713537e+09,1.400000000000000000e+04,
1.605101574439661741e+09,1.400000000000000000e+04,
1.605101575463285923e+09,1.400000000000000000e+04,
1.605101576515181303e+09,1.400000000000000000e+04,
1.605101577540997744e+09,1.400000000000000000e+04,
1.605101578577064991e+09,1.400000000000000000e+04,
1.605101579624511957e+09,1.400000000000000000e+04,
1.605101580669797421e+09,1.400000000000000000e+04,
1.605101581715075731e+09,1.400000000000000000e+04,
1.605101582749732018e+09,1.400000000000000000e+04,
1.605101583793115854e+09,1.400000000000000000e+04,
1.605101584833754539e+09,1.400000000000000000e+04,
1.605101585873384953e+09,1.400000000000000000e+04,
1.605101586927813292e+09,1.400000000000000000e+04,
1.605101587969985723e+09,1.400000000000000000e+04,
1.605101588994783640e+09,1.400000000000000000e+04,
1.605101590032499552e+09,1.400000000000000000e+04,
1.605101591077168226e+09,1.400000000000000000e+04,
1.605101592131922960e+09,1.400000000000000000e+04,
1.605101593182614326e+09,1.400000000000000000e+04,
1.605101594227103472e+09,1.400000000000000000e+04,
1.605101595253604174e+09,1.400000000000000000e+04,
1.605101596283192396e+09,1.400000000000000000e+04,
1.605101597334752321e+09,1.400000000000000000e+04,
1.605101598385774374e+09,1.400000000000000000e+04,
1.605101599428692341e+09,1.400000000000000000e+04,
1.605101600480141640e+09,1.400000000000000000e+04,
1.605101601515892029e+09,1.400000000000000000e+04,
1.605101602562738895e+09,1.400000000000000000e+04,
1.605101603616097212e+09,1.400000000000000000e+04,
1.605101604653291702e+09,1.400000000000000000e+04,
1.605101605702872992e+09,1.400000000000000000e+04,
1.605101606745141506e+09,1.400000000000000000e+04,
1.605101607778090954e+09,1.400000000000000000e+04,
1.605101608825618505e+09,1.400000000000000000e+04,
1.605101609877387047e+09,1.400000000000000000e+04,
1.605101610923838615e+09,1.400000000000000000e+04,
1.605101611969702005e+09,1.400000000000000000e+04,
1.605101613011919260e+09,1.400000000000000000e+04,
1.605101614033451319e+09,1.400000000000000000e+04,
1.605101615077615261e+09,1.400000000000000000e+04,
1.605101616129910707e+09,1.400000000000000000e+04,
1.605101617170512438e+09,1.400000000000000000e+04,
1.605101618216908455e+09,1.400000000000000000e+04,
1.605101619249912977e+09,1.400000000000000000e+04,
1.605101620280188560e+09,1.400000000000000000e+04,
1.605101621325181246e+09,1.400000000000000000e+04,
1.605101622365318060e+09,1.400000000000000000e+04,
1.605101623411793470e+09,1.400000000000000000e+04,
1.605101624464758873e+09,1.400000000000000000e+04,
1.605101625513454676e+09,1.400000000000000000e+04,
1.605101626560130596e+09,1.400000000000000000e+04,
1.605101627611150742e+09,1.400000000000000000e+04,
1.605101628657081127e+09,1.400000000000000000e+04,
1.605101629700758696e+09,1.400000000000000000e+04,
1.605101630728290796e+09,1.400000000000000000e+04,
1.605101631764712334e+09,1.400000000000000000e+04,
1.605101632807003021e+09,1.400000000000000000e+04,
1.605101633848155975e+09,1.400000000000000000e+04,
1.605101634893230915e+09,1.400000000000000000e+04,
1.605101635939939499e+09,1.400000000000000000e+04,
1.605101636984497309e+09,1.400000000000000000e+04,
1.605101638033215284e+09,1.400000000000000000e+04,
1.605101639077717781e+09,1.400000000000000000e+04,
1.605101640132807493e+09,1.400000000000000000e+04,
1.605101641173450470e+09,1.400000000000000000e+04,
1.605101642225342512e+09,1.400000000000000000e+04,
1.605101643263326168e+09,1.400000000000000000e+04,
1.605101644310614109e+09,1.400000000000000000e+04,
1.605101645359639645e+09,1.400000000000000000e+04,
1.605101646395119429e+09,1.400000000000000000e+04,
1.605101647426993370e+09,1.400000000000000000e+04,
1.605101648478120804e+09,1.400000000000000000e+04,
1.605101649513291359e+09,1.400000000000000000e+04,
1.605101650554396152e+09,1.400000000000000000e+04,
1.605101651602294445e+09,1.400000000000000000e+04,
1.605101652637544394e+09,1.400000000000000000e+04,
1.605101653672536135e+09,1.400000000000000000e+04,
1.605101654723801136e+09,1.400000000000000000e+04,
1.605101655768078327e+09,1.400000000000000000e+04,
1.605101656814510584e+09,1.400000000000000000e+04,
1.605101657867624998e+09,1.400000000000000000e+04,
1.605101658919198513e+09,1.400000000000000000e+04,
1.605101659952912807e+09,1.400000000000000000e+04,
1.605101660986108780e+09,1.400000000000000000e+04,
1.605101662035214663e+09,1.400000000000000000e+04,
1.605101663086548328e+09,1.400000000000000000e+04,
1.605101664146566391e+09,1.400000000000000000e+04,
1.605101665199974537e+09,1.400000000000000000e+04,
1.605101666246657372e+09,1.400000000000000000e+04,
1.605101667283859968e+09,1.400000000000000000e+04,
1.605101668325862885e+09,1.400000000000000000e+04,
1.605101669371356964e+09,1.400000000000000000e+04,
1.605101670413818598e+09,1.400000000000000000e+04,
1.605101671453133106e+09,1.400000000000000000e+04,
1.605101672499823570e+09,1.400000000000000000e+04,
1.605101673545188427e+09,1.400000000000000000e+04,
1.605101674595842123e+09,1.400000000000000000e+04,
1.605101675633428335e+09,1.400000000000000000e+04,
1.605101676678611517e+09,1.400000000000000000e+04,
1.605101677726637840e+09,1.400000000000000000e+04,
1.605101678764274120e+09,1.400000000000000000e+04,
1.605101679812479496e+09,1.400000000000000000e+04,
1.605101680843976974e+09,1.400000000000000000e+04,
1.605101681895199537e+09,1.400000000000000000e+04,
1.605101682936206341e+09,1.400000000000000000e+04,
1.605101683985082150e+09,1.400000000000000000e+04,
1.605101685027556896e+09,1.400000000000000000e+04,
1.605101686051445723e+09,1.400000000000000000e+04,
1.605101687095199585e+09,1.400000000000000000e+04,
1.605101688152798653e+09,1.400000000000000000e+04,
1.605101689205378294e+09,1.400000000000000000e+04,
1.605101690256864309e+09,1.400000000000000000e+04,
1.605101691302168369e+09,1.400000000000000000e+04,
1.605101692356025696e+09,1.400000000000000000e+04,
1.605101693403773785e+09,1.400000000000000000e+04,
1.605101694450832605e+09,1.400000000000000000e+04,
1.605101695498484135e+09,1.400000000000000000e+04,
1.605101696530768394e+09,1.400000000000000000e+04,
1.605101697558201551e+09,1.400000000000000000e+04,
1.605101698602749109e+09,1.400000000000000000e+04,
1.605101699645906448e+09,1.400000000000000000e+04,
1.605101700699466467e+09,1.400000000000000000e+04,
1.605101701744412184e+09,1.400000000000000000e+04,
1.605101702795423746e+09,1.400000000000000000e+04,
1.605101703829189777e+09,1.400000000000000000e+04,
1.605101704858719349e+09,1.400000000000000000e+04,
1.605101705903238773e+09,1.400000000000000000e+04,
1.605101706941087961e+09,1.400000000000000000e+04,
1.605101707976993084e+09,1.400000000000000000e+04,
1.605101709026573420e+09,1.400000000000000000e+04,
1.605101710076198816e+09,1.400000000000000000e+04,
1.605101711127810001e+09,1.400000000000000000e+04,
1.605101712180170774e+09,1.400000000000000000e+04,
1.605101713237625360e+09,1.400000000000000000e+04,
1.605101714280302286e+09,1.400000000000000000e+04,
1.605101715332792044e+09,1.400000000000000000e+04,
1.605101716379233360e+09,1.400000000000000000e+04,
1.605101717419423342e+09,1.400000000000000000e+04,
1.605101718471713543e+09,1.400000000000000000e+04,
1.605101719512455702e+09,1.400000000000000000e+04,
1.605101720559195042e+09,1.400000000000000000e+04,
1.605101721603534937e+09,1.400000000000000000e+04,
1.605101722644586563e+09,1.400000000000000000e+04,
1.605101723699531078e+09,1.400000000000000000e+04,
1.605101724739029169e+09,1.400000000000000000e+04,
1.605101725786296606e+09,1.400000000000000000e+04,
1.605101726845664024e+09,1.400000000000000000e+04,
1.605101727889504671e+09,1.400000000000000000e+04,
1.605101728929492950e+09,1.400000000000000000e+04,
1.605101729981205225e+09,1.400000000000000000e+04,
1.605101731000218630e+09,1.400000000000000000e+04,
1.605101732020420790e+09,1.400000000000000000e+04,
1.605101733057572126e+09,1.400000000000000000e+04,
1.605101734102433205e+09,1.400000000000000000e+04,
1.605101735154052973e+09,1.400000000000000000e+04,
1.605101736205204487e+09,1.400000000000000000e+04,
1.605101737247817993e+09,1.400000000000000000e+04,
1.605101738281570911e+09,1.400000000000000000e+04,
1.605101739316916704e+09,1.400000000000000000e+04,
1.605101740363778353e+09,1.400000000000000000e+04,
1.605101741414887428e+09,1.400000000000000000e+04,
1.605101742467846394e+09,1.400000000000000000e+04,
1.605101743517048597e+09,1.400000000000000000e+04,
1.605101744564752579e+09,1.400000000000000000e+04,
1.605101745604077816e+09,1.400000000000000000e+04,
1.605101746626307011e+09,1.400000000000000000e+04,
1.605101747653480291e+09,1.400000000000000000e+04,
1.605101748706333399e+09,1.400000000000000000e+04,
1.605101749746850967e+09,1.400000000000000000e+04,
1.605101750784247637e+09,1.400000000000000000e+04,
1.605101751835785627e+09,1.400000000000000000e+04,
1.605101752869115591e+09,1.400000000000000000e+04,
1.605101753917056561e+09,1.400000000000000000e+04,
1.605101754940953016e+09,1.400000000000000000e+04,
1.605101755976198912e+09,1.400000000000000000e+04,
1.605101757034962893e+09,1.400000000000000000e+04,
1.605101758084655762e+09,1.400000000000000000e+04,
1.605101759136736870e+09,1.400000000000000000e+04,
1.605101760196168661e+09,1.400000000000000000e+04,
1.605101761235924721e+09,1.400000000000000000e+04,
1.605101762261679411e+09,1.400000000000000000e+04,
1.605101763307318687e+09,1.400000000000000000e+04,
1.605101764352116823e+09,1.400000000000000000e+04,
1.605101765398999453e+09,1.400000000000000000e+04,
1.605101766445659399e+09,1.400000000000000000e+04,
1.605101767478119850e+09,1.400000000000000000e+04,
1.605101768525308847e+09,1.400000000000000000e+04,
1.605101769569996834e+09,1.400000000000000000e+04,
1.605101770619218111e+09,1.400000000000000000e+04,
1.605101771665737629e+09,1.400000000000000000e+04,
1.605101772723305702e+09,1.400000000000000000e+04,
1.605101773771577120e+09,1.400000000000000000e+04,
1.605101774821065664e+09,1.400000000000000000e+04,
1.605101775856779099e+09,1.400000000000000000e+04,
1.605101776882203579e+09,1.400000000000000000e+04,
1.605101777926275492e+09,1.400000000000000000e+04,
1.605101778968196392e+09,1.400000000000000000e+04,
1.605101780007665396e+09,1.400000000000000000e+04,
1.605101781045109510e+09,1.400000000000000000e+04,
1.605101782083262205e+09,1.400000000000000000e+04,
1.605101783133666515e+09,1.400000000000000000e+04,
1.605101784184165478e+09,1.400000000000000000e+04,
1.605101785235376358e+09,1.400000000000000000e+04,
1.605101786273627043e+09,1.400000000000000000e+04,
1.605101787321641445e+09,1.400000000000000000e+04,
1.605101788364340305e+09,1.400000000000000000e+04,
1.605101789415179968e+09,1.400000000000000000e+04,
1.605101790451371431e+09,1.400000000000000000e+04,
1.605101791475429296e+09,1.400000000000000000e+04,
1.605101792518732309e+09,1.400000000000000000e+04,
1.605101793558562279e+09,1.400000000000000000e+04,
1.605101794617948771e+09,1.400000000000000000e+04,
1.605101795657076597e+09,1.400000000000000000e+04,
1.605101796706354856e+09,1.400000000000000000e+04,
1.605101797747917414e+09,1.400000000000000000e+04,
1.605101798801001072e+09,1.400000000000000000e+04,
1.605101799848550558e+09,1.400000000000000000e+04,
1.605101800876686335e+09,1.400000000000000000e+04,
1.605101801906827450e+09,1.400000000000000000e+04,
1.605101802938478231e+09,1.400000000000000000e+04,
1.605101803985743523e+09,1.400000000000000000e+04,
1.605101805022735834e+09,1.400000000000000000e+04,
1.605101806058964729e+09,1.400000000000000000e+04,
1.605101807082096338e+09,1.400000000000000000e+04,
1.605101808120252132e+09,1.400000000000000000e+04,
1.605101809175479412e+09,1.400000000000000000e+04,
1.605101810230283260e+09,1.400000000000000000e+04,
1.605101811280087471e+09,1.400000000000000000e+04,
1.605101812317171574e+09,1.400000000000000000e+04,
1.605101813363395214e+09,1.400000000000000000e+04,
1.605101814410381794e+09,1.400000000000000000e+04,
1.605101815447281837e+09,1.400000000000000000e+04,
1.605101816500833035e+09,1.400000000000000000e+04,
1.605101817547909021e+09,1.400000000000000000e+04,
1.605101818604527712e+09,1.400000000000000000e+04,
1.605101819641900778e+09,1.400000000000000000e+04,
1.605101820678260565e+09,1.400000000000000000e+04,
1.605101821728327751e+09,1.400000000000000000e+04,
1.605101822779519081e+09,1.400000000000000000e+04,
1.605101823822496176e+09,1.400000000000000000e+04,
1.605101824857885838e+09,1.400000000000000000e+04,
1.605101825901845217e+09,1.400000000000000000e+04,
1.605101826934722185e+09,1.400000000000000000e+04,
1.605101827982626915e+09,1.400000000000000000e+04,
1.605101829027507782e+09,1.400000000000000000e+04,
1.605101830079129934e+09,1.400000000000000000e+04,
1.605101831136728764e+09,1.400000000000000000e+04,
1.605101832191525459e+09,1.400000000000000000e+04,
1.605101833243253469e+09,1.400000000000000000e+04,
1.605101834274834394e+09,1.400000000000000000e+04,
1.605101835325434208e+09,1.400000000000000000e+04,
1.605101836368972778e+09,1.400000000000000000e+04,
1.605101837397950888e+09,1.400000000000000000e+04,
1.605101838444707870e+09,1.400000000000000000e+04,
1.605101839488744020e+09,1.400000000000000000e+04,
1.605101840535551548e+09,1.400000000000000000e+04,
1.605101841567347527e+09,1.400000000000000000e+04,
1.605101842617502213e+09,1.400000000000000000e+04,
1.605101843661490917e+09,1.400000000000000000e+04,
1.605101844694644451e+09,1.400000000000000000e+04,
1.605101845742435217e+09,1.400000000000000000e+04,
1.605101846792188168e+09,1.400000000000000000e+04,
1.605101847847780466e+09,1.400000000000000000e+04,
1.605101848878176928e+09,1.400000000000000000e+04,
1.605101849916276693e+09,1.400000000000000000e+04,
1.605101850954714298e+09,1.400000000000000000e+04,
1.605101852002187967e+09,1.400000000000000000e+04,
1.605101853051666737e+09,1.400000000000000000e+04,
1.605101854100529194e+09,1.400000000000000000e+04,
1.605101855152207375e+09,1.400000000000000000e+04,
1.605101856203799248e+09,1.400000000000000000e+04,
1.605101857253026724e+09,1.400000000000000000e+04,
1.605101858285419464e+09,1.400000000000000000e+04,
1.605101859323130131e+09,1.400000000000000000e+04,
1.605101860371734381e+09,1.400000000000000000e+04,
1.605101861418796062e+09,1.400000000000000000e+04,
1.605101862472734928e+09,1.400000000000000000e+04,
1.605101863524442673e+09,1.400000000000000000e+04,
1.605101864570507050e+09,1.400000000000000000e+04,
1.605101865615557432e+09,1.400000000000000000e+04,
1.605101866652559757e+09,1.400000000000000000e+04,
1.605101867678358078e+09,1.400000000000000000e+04,
1.605101868722590685e+09,1.400000000000000000e+04,
1.605101869758227825e+09,1.400000000000000000e+04,
1.605101870805806398e+09,1.400000000000000000e+04,
1.605101871839903593e+09,1.400000000000000000e+04,
1.605101872866591930e+09,1.400000000000000000e+04,
1.605101873911644220e+09,1.400000000000000000e+04,
1.605101874955669641e+09,1.400000000000000000e+04,
1.605101875996411800e+09,1.400000000000000000e+04,
1.605101877039776802e+09,1.400000000000000000e+04,
1.605101878077900887e+09,1.400000000000000000e+04,
1.605101879115310669e+09,1.400000000000000000e+04,
1.605101880175194263e+09,1.400000000000000000e+04,
1.605101881230545759e+09,1.400000000000000000e+04,
1.605101882268868685e+09,1.400000000000000000e+04,
1.605101883314770699e+09,1.400000000000000000e+04,
1.605101884355418444e+09,1.400000000000000000e+04,
1.605101885400859356e+09,1.400000000000000000e+04,
1.605101886444359541e+09,1.400000000000000000e+04,
1.605101887488411427e+09,1.400000000000000000e+04,
1.605101888538691044e+09,1.400000000000000000e+04,
1.605101889581774235e+09,1.400000000000000000e+04,
1.605101890626006365e+09,1.400000000000000000e+04,
1.605101891672342539e+09,1.400000000000000000e+04,
1.605101892716590405e+09,1.400000000000000000e+04,
1.605101893750420332e+09,1.400000000000000000e+04,
1.605101894785185099e+09,1.400000000000000000e+04,
1.605101895835810661e+09,1.400000000000000000e+04,
1.605101896861319542e+09,1.400000000000000000e+04,
1.605101897890631437e+09,1.400000000000000000e+04,
1.605101898929329395e+09,1.400000000000000000e+04,
1.605101899982989073e+09,1.400000000000000000e+04,
1.605101901033724308e+09,1.400000000000000000e+04,
1.605101902077815056e+09,1.400000000000000000e+04,
1.605101903125796318e+09,1.400000000000000000e+04,
1.605101904167423487e+09,1.400000000000000000e+04,
1.605101905193862677e+09,1.400000000000000000e+04,
1.605101906219188452e+09,1.400000000000000000e+04,
1.605101907264218092e+09,1.400000000000000000e+04,
1.605101908285682678e+09,1.400000000000000000e+04,
1.605101909311865330e+09,1.400000000000000000e+04,
1.605101910356997967e+09,1.400000000000000000e+04,
1.605101911402155638e+09,1.400000000000000000e+04,
1.605101912438743353e+09,1.400000000000000000e+04,
1.605101913460147858e+09,1.400000000000000000e+04,
1.605101914512867212e+09,1.400000000000000000e+04,
1.605101915553417444e+09,1.400000000000000000e+04,
1.605101916598235846e+09,1.400000000000000000e+04,
1.605101917636070728e+09,1.400000000000000000e+04,
1.605101918691432238e+09,1.400000000000000000e+04,
1.605101919730794191e+09,1.400000000000000000e+04,
1.605101920779092312e+09,1.400000000000000000e+04,
1.605101921813375473e+09,1.400000000000000000e+04,
1.605101922849739075e+09,1.400000000000000000e+04,
1.605101923902117729e+09,1.400000000000000000e+04,
1.605101924950299740e+09,1.400000000000000000e+04,
1.605101926000252485e+09,1.400000000000000000e+04,
1.605101927037982941e+09,1.400000000000000000e+04,
1.605101928088350773e+09,1.400000000000000000e+04,
1.605101929125449181e+09,1.400000000000000000e+04,
1.605101930151009321e+09,1.400000000000000000e+04,
1.605101931205684900e+09,1.400000000000000000e+04,
1.605101932250390768e+09,1.400000000000000000e+04,
1.605101933284824610e+09,1.400000000000000000e+04,
1.605101934335582256e+09,1.400000000000000000e+04,
1.605101935380955219e+09,1.400000000000000000e+04,
1.605101936426573992e+09,1.400000000000000000e+04,
1.605101937470254183e+09,1.400000000000000000e+04,
1.605101938507880449e+09,1.400000000000000000e+04,
1.605101939535298586e+09,1.400000000000000000e+04,
1.605101940586387634e+09,1.400000000000000000e+04,
1.605101941628237247e+09,1.400000000000000000e+04,
1.605101942677209377e+09,1.400000000000000000e+04,
1.605101943721142054e+09,1.400000000000000000e+04,
1.605101944747076035e+09,1.400000000000000000e+04,
1.605101945793558836e+09,1.400000000000000000e+04,
1.605101946833500147e+09,1.400000000000000000e+04,
1.605101947881571770e+09,1.400000000000000000e+04,
1.605101948919368029e+09,1.400000000000000000e+04,
1.605101949971214294e+09,1.400000000000000000e+04,
1.605101951015926600e+09,1.400000000000000000e+04,
1.605101952056150436e+09,1.400000000000000000e+04,
1.605101953094529390e+09,1.400000000000000000e+04,
1.605101954152242899e+09,1.400000000000000000e+04,
1.605101955201814175e+09,1.400000000000000000e+04,
1.605101956245705843e+09,1.400000000000000000e+04,
1.605101957282504797e+09,1.400000000000000000e+04,
1.605101958316513062e+09,1.400000000000000000e+04,
1.605101959358995438e+09,1.400000000000000000e+04,
1.605101960405255079e+09,1.400000000000000000e+04,
1.605101961440476179e+09,1.400000000000000000e+04,
1.605101962494007111e+09,1.400000000000000000e+04,
1.605101963532875061e+09,1.400000000000000000e+04,
1.605101964579143763e+09,1.400000000000000000e+04,
1.605101965630884171e+09,1.400000000000000000e+04,
1.605101966675936699e+09,1.400000000000000000e+04,
1.605101967710077524e+09,1.400000000000000000e+04,
1.605101968751486540e+09,1.400000000000000000e+04,
1.605101969798915625e+09,1.400000000000000000e+04,
1.605101970841990948e+09,1.400000000000000000e+04,
1.605101971889877796e+09,1.400000000000000000e+04,
1.605101972933032036e+09,1.400000000000000000e+04,
1.605101973978608608e+09,1.400000000000000000e+04,
1.605101975023028374e+09,1.400000000000000000e+04,
1.605101976067710400e+09,1.400000000000000000e+04,
1.605101977115607262e+09,1.400000000000000000e+04,
1.605101978165539026e+09,1.400000000000000000e+04,
1.605101979222670555e+09,1.400000000000000000e+04,
1.605101980257004023e+09,1.400000000000000000e+04,
1.605101981299811840e+09,1.400000000000000000e+04,
1.605101982343241453e+09,1.400000000000000000e+04,
1.605101983402482986e+09,1.400000000000000000e+04,
1.605101984459206343e+09,1.400000000000000000e+04,
1.605101985494109869e+09,1.400000000000000000e+04,
1.605101986541824579e+09,1.400000000000000000e+04,
1.605101987596537828e+09,1.400000000000000000e+04,
1.605101988626400709e+09,1.400000000000000000e+04,
1.605101989663112164e+09,1.400000000000000000e+04,
1.605101990715731621e+09,1.400000000000000000e+04,
1.605101991741345882e+09,1.400000000000000000e+04,
1.605101992767475605e+09,1.400000000000000000e+04,
1.605101993815552711e+09,1.400000000000000000e+04,
1.605101994859044552e+09,1.400000000000000000e+04,
1.605101995903189659e+09,1.400000000000000000e+04,
1.605101996937469959e+09,1.400000000000000000e+04,
1.605101997986931086e+09,1.400000000000000000e+04,
1.605101999025924444e+09,1.400000000000000000e+04,
1.605102000065549135e+09,1.400000000000000000e+04,
1.605102001122857809e+09,1.400000000000000000e+04,
1.605102002178250074e+09,1.400000000000000000e+04,
1.605102003235541105e+09,1.400000000000000000e+04,
1.605102004276235819e+09,1.400000000000000000e+04,
1.605102005329258680e+09,1.400000000000000000e+04,
1.605102006381348848e+09,1.400000000000000000e+04,
1.605102007412649632e+09,1.400000000000000000e+04,
1.605102008455275059e+09,1.400000000000000000e+04,
1.605102009490046501e+09,1.400000000000000000e+04,
1.605102010538484335e+09,1.400000000000000000e+04,
1.605102011581076622e+09,1.400000000000000000e+04,
1.605102012620179176e+09,1.400000000000000000e+04,
1.605102013661460876e+09,1.400000000000000000e+04,
1.605102014704550505e+09,1.400000000000000000e+04,
1.605102015748019457e+09,1.400000000000000000e+04,
1.605102016794456720e+09,1.400000000000000000e+04,
1.605102017847967863e+09,1.400000000000000000e+04,
1.605102018883442879e+09,1.400000000000000000e+04,
1.605102019937451601e+09,1.400000000000000000e+04,
1.605102020976064444e+09,1.400000000000000000e+04,
1.605102021998109579e+09,1.400000000000000000e+04,
1.605102023045583963e+09,1.400000000000000000e+04,
1.605102024092732906e+09,1.400000000000000000e+04,
1.605102025132467270e+09,1.400000000000000000e+04,
1.605102026185598373e+09,1.400000000000000000e+04,
1.605102027230857611e+09,1.400000000000000000e+04,
1.605102028274812937e+09,1.400000000000000000e+04,
1.605102029319436312e+09,1.400000000000000000e+04,
1.605102030363286018e+09,1.400000000000000000e+04,
1.605102031408926487e+09,1.400000000000000000e+04,
1.605102032454639435e+09,1.400000000000000000e+04,
1.605102033481879234e+09,1.400000000000000000e+04,
1.605102034522081614e+09,1.400000000000000000e+04,
1.605102035550532341e+09,1.400000000000000000e+04,
1.605102036601623774e+09,1.400000000000000000e+04,
1.605102037645935774e+09,1.400000000000000000e+04,
1.605102038688035250e+09,1.400000000000000000e+04,
1.605102039727339506e+09,1.400000000000000000e+04,
1.605102040773907900e+09,1.400000000000000000e+04,
1.605102041818887949e+09,1.400000000000000000e+04,
1.605102042852095127e+09,1.400000000000000000e+04,
1.605102043897756815e+09,1.400000000000000000e+04,
1.605102044940093279e+09,1.400000000000000000e+04,
1.605102045987735271e+09,1.400000000000000000e+04,
1.605102047032127857e+09,1.400000000000000000e+04,
1.605102048074776173e+09,1.400000000000000000e+04,
1.605102049106821060e+09,1.400000000000000000e+04,
1.605102050133743048e+09,1.400000000000000000e+04,
1.605102051174054623e+09,1.400000000000000000e+04,
1.605102052225538492e+09,1.400000000000000000e+04,
1.605102053271028996e+09,1.400000000000000000e+04,
1.605102054301382065e+09,1.400000000000000000e+04,
1.605102055328866482e+09,1.400000000000000000e+04,
1.605102056374795914e+09,1.400000000000000000e+04,
1.605102057423382282e+09,1.400000000000000000e+04,
1.605102058471538067e+09,1.400000000000000000e+04,
1.605102059507740498e+09,1.400000000000000000e+04,
1.605102060563188791e+09,1.400000000000000000e+04,
1.605102061599211931e+09,1.400000000000000000e+04,
1.605102062634291172e+09,1.400000000000000000e+04,
1.605102063661543846e+09,1.400000000000000000e+04,
1.605102064689074516e+09,1.400000000000000000e+04,
1.605102065710519075e+09,1.400000000000000000e+04,
1.605102066748171568e+09,1.400000000000000000e+04,
1.605102067799174070e+09,1.400000000000000000e+04,
1.605102068834888220e+09,1.400000000000000000e+04,
1.605102069882320642e+09,1.400000000000000000e+04,
1.605102070925290585e+09,1.400000000000000000e+04,
1.605102071969578981e+09,1.400000000000000000e+04,
1.605102073014955044e+09,1.400000000000000000e+04,
1.605102074063161373e+09,1.400000000000000000e+04,
1.605102075109965563e+09,1.400000000000000000e+04,
1.605102076162823677e+09,1.400000000000000000e+04,
1.605102077218130112e+09,1.400000000000000000e+04,
1.605102078261115789e+09,1.400000000000000000e+04,
1.605102079302162886e+09,1.400000000000000000e+04,
1.605102080327417612e+09,1.400000000000000000e+04,
1.605102081372871161e+09,1.400000000000000000e+04,
1.605102082415671110e+09,1.400000000000000000e+04,
1.605102083456291676e+09,1.400000000000000000e+04,
1.605102084507910967e+09,1.400000000000000000e+04,
1.605102085532932043e+09,1.400000000000000000e+04,
1.605102086566545010e+09,1.400000000000000000e+04,
1.605102087606544495e+09,1.400000000000000000e+04,
1.605102088641755819e+09,1.400000000000000000e+04,
1.605102089686011076e+09,1.400000000000000000e+04,
1.605102090733522892e+09,1.400000000000000000e+04,
1.605102091776427507e+09,1.400000000000000000e+04,
1.605102092815494299e+09,1.400000000000000000e+04,
1.605102093848524809e+09,1.400000000000000000e+04,
1.605102094898958921e+09,1.400000000000000000e+04,
1.605102095947636127e+09,1.400000000000000000e+04,
1.605102096996808052e+09,1.400000000000000000e+04,
1.605102098048080683e+09,1.400000000000000000e+04,
1.605102099093191385e+09,1.400000000000000000e+04,
1.605102100148912907e+09,1.400000000000000000e+04,
1.605102101197327137e+09,1.400000000000000000e+04,
1.605102102244929075e+09,1.400000000000000000e+04,
1.605102103282990694e+09,1.400000000000000000e+04,
1.605102104328710318e+09,1.400000000000000000e+04,
1.605102105365948200e+09,1.400000000000000000e+04,
1.605102106411272287e+09,1.400000000000000000e+04,
1.605102107448089600e+09,1.400000000000000000e+04,
1.605102108501494169e+09,1.400000000000000000e+04,
1.605102109534479618e+09,1.400000000000000000e+04,
1.605102110582696438e+09,1.400000000000000000e+04,
1.605102111629089355e+09,1.400000000000000000e+04,
1.605102112683301926e+09,1.400000000000000000e+04,
1.605102113724821329e+09,1.400000000000000000e+04,
1.605102114754535198e+09,1.400000000000000000e+04,
1.605102115794123173e+09,1.400000000000000000e+04,
1.605102116830787659e+09,1.400000000000000000e+04,
1.605102117883650064e+09,1.400000000000000000e+04,
1.605102118926712990e+09,1.400000000000000000e+04,
1.605102119981267691e+09,1.400000000000000000e+04,
1.605102121029947758e+09,1.400000000000000000e+04,
1.605102122078652859e+09,1.400000000000000000e+04,
1.605102123134621382e+09,1.400000000000000000e+04,
1.605102124184194803e+09,1.400000000000000000e+04,
1.605102125234215021e+09,1.400000000000000000e+04,
1.605102126268862963e+09,1.400000000000000000e+04,
1.605102127297060490e+09,1.400000000000000000e+04,
1.605102128341854811e+09,1.400000000000000000e+04,
1.605102129385848045e+09,1.400000000000000000e+04,
1.605102130436731100e+09,1.400000000000000000e+04,
1.605102131476598024e+09,1.400000000000000000e+04,
